update,mean_train_u_ctrl,mean_train_control_cost,method,update_seconds,trajectories_sampled,policy_entropy,validation_mean_u_ctrl,validation_mean_mocu,validation_n_unique_sequences,validation_sequence_entropy,validation_unique_frac,validation_under_control_rate,validation_valid,validation_mean_shortfall,validation_checkpoint_score,validation_meets_unique_floor
27,0.22359375655651093,0.22359375655651093,DAD,0.01817464828491211,1728,3.2787160873413086,,,,,,,,,,
28,0.22218748927116394,0.22218748927116394,DAD,0.017958402633666992,1792,3.2704081535339355,,,,,,,,,,
29,0.20015624165534973,0.20015624165534973,DAD,0.018976926803588867,1856,3.262542247772217,,,,,,,,,,
30,0.21937499940395355,0.21937499940395355,DAD,0.01891040802001953,1920,3.2562952041625977,,,,,,,,,,
31,0.2043749988079071,0.2043749988079071,DAD,0.019236326217651367,1984,3.24430513381958,,,,,,,,,,
32,0.21046873927116394,0.21046873927116394,DAD,0.018201351165771484,2048,3.2344937324523926,,,,,,,,,,
33,0.21187499165534973,0.21187499165534973,DAD,0.018460988998413086,2112,3.222834348678589,,,,,,,,,,
34,0.21984374523162842,0.21984374523162842,DAD,0.018069982528686523,2176,3.213662624359131,,,,,,,,,,
35,0.21187499165534973,0.21187499165534973,DAD,0.018320322036743164,2240,3.2031054496765137,,,,,,,,,,
36,0.20109374821186066,0.20109374821186066,DAD,0.01795220375061035,2304,3.18825101852417,,,,,,,,,,
37,0.20812499523162842,0.20812499523162842,DAD,0.02022242546081543,2368,3.176112651824951,,,,,,,,,,
38,0.20671874284744263,0.20671874284744263,DAD,0.017786264419555664,2432,3.166247844696045,,,,,,,,,,
39,0.21328124403953552,0.21328124403953552,DAD,0.01802968978881836,2496,3.1575427055358887,,,,,,,,,,
40,0.18656249344348907,0.18656249344348907,DAD,0.018219947814941406,2560,3.142021656036377,,,,,,,,,,
41,0.20624999701976776,0.20624999701976776,DAD,0.018390178680419922,2624,3.13082218170166,,,,,,,,,,
42,0.2071875035762787,0.2071875035762787,DAD,0.018077850341796875,2688,3.11212420463562,,,,,,,,,,
43,0.22265625,0.22265625,DAD,0.018001556396484375,2752,3.0921268463134766,,,,,,,,,,
44,0.20109376311302185,0.20109376311302185,DAD,0.018001556396484375,2816,3.0754966735839844,,,,,,,,,,
45,0.2123437523841858,0.2123437523841858,DAD,0.017945289611816406,2880,3.057478904724121,,,,,,,,,,
46,0.19593749940395355,0.19593749940395355,DAD,0.01798224449157715,2944,3.050081968307495,,,,,,,,,,
47,0.19874998927116394,0.19874998927116394,DAD,0.017799854278564453,3008,3.0284066200256348,,,,,,,,,,
48,0.21843749284744263,0.21843749284744263,DAD,0.01781940460205078,3072,3.0098304748535156,,,,,,,,,,
49,0.2071875035762787,0.2071875035762787,DAD,0.017853736877441406,3136,2.990251302719116,,,,,,,,,,
50,0.1912499964237213,0.1912499964237213,DAD,0.017714738845825195,3200,2.978820562362671,0.191953125,0.07570312500000001,1,-0.0,0.0078125,0.0,1,0.0,0.07570312500000001,0
51,0.19593751430511475,0.19593751430511475,DAD,0.018437862396240234,3264,2.9500274658203125,,,,,,,,,,
52,0.2123437523841858,0.2123437523841858,DAD,0.018163204193115234,3328,2.941211700439453,,,,,,,,,,
53,0.18984375894069672,0.18984375894069672,DAD,0.017958879470825195,3392,2.921858549118042,,,,,,,,,,
54,0.19828125834465027,0.19828125834465027,DAD,0.018320798873901367,3456,2.8910045623779297,,,,,,,,,,
55,0.19828124344348907,0.19828124344348907,DAD,0.017832279205322266,3520,2.8766536712646484,,,,,,,,,,
56,0.20250001549720764,0.20250001549720764,DAD,0.018115758895874023,3584,2.874145030975342,,,,,,,,,,
57,0.20484375953674316,0.20484375953674316,DAD,0.0181276798248291,3648,2.855408191680908,,,,,,,,,,
58,0.19359375536441803,0.19359375536441803,DAD,0.018166780471801758,3712,2.834078550338745,,,,,,,,,,
59,0.18515625596046448,0.18515625596046448,DAD,0.01793050765991211,3776,2.812539577484131,,,,,,,,,,
60,0.20390626788139343,0.20390626788139343,DAD,0.0177614688873291,3840,2.7853477001190186,,,,,,,,,,
61,0.19078125059604645,0.19078125059604645,DAD,0.018097877502441406,3904,2.7799429893493652,,,,,,,,,,
62,0.19640624523162842,0.19640624523162842,DAD,0.017991304397583008,3968,2.762009620666504,,,,,,,,,,
63,0.17015625536441803,0.17015625536441803,DAD,0.0179593563079834,4032,2.7417807579040527,,,,,,,,,,
64,0.1926562488079071,0.1926562488079071,DAD,0.018069982528686523,4096,2.7268636226654053,,,,,,,,,,
65,0.18984374403953552,0.18984374403953552,DAD,0.017892122268676758,4160,2.7071619033813477,,,,,,,,,,
66,0.20624999701976776,0.20624999701976776,DAD,0.018222570419311523,4224,2.6985011100769043,,,,,,,,,,
67,0.20343750715255737,0.20343750715255737,DAD,0.01808786392211914,4288,2.6940174102783203,,,,,,,,,,
68,0.18937499821186066,0.18937499821186066,DAD,0.017966508865356445,4352,2.6799850463867188,,,,,,,,,,
69,0.19359375536441803,0.19359375536441803,DAD,0.018011093139648438,4416,2.649718999862671,,,,,,,,,,
70,0.18281251192092896,0.18281251192092896,DAD,0.018336057662963867,4480,2.618248701095581,,,,,,,,,,
71,0.19687500596046448,0.19687500596046448,DAD,0.0178375244140625,4544,2.6018617153167725,,,,,,,,,,
72,0.18328124284744263,0.18328124284744263,DAD,0.017888307571411133,4608,2.581475019454956,,,,,,,,,,
73,0.1926562488079071,0.1926562488079071,DAD,0.01779937744140625,4672,2.5812339782714844,,,,,,,,,,
74,0.20671875774860382,0.20671875774860382,DAD,0.01787090301513672,4736,2.558535575866699,,,,,,,,,,
75,0.18000000715255737,0.18000000715255737,DAD,0.017776012420654297,4800,2.55698561668396,0.19242187500000002,0.076171875,2,0.6530577442776866,0.015625,0.0,1,0.0,0.076171875,0
76,0.1875,0.1875,DAD,0.018312931060791016,4864,2.567289352416992,,,,,,,,,,
77,0.17999999225139618,0.17999999225139618,DAD,0.01786637306213379,4928,2.5552353858947754,,,,,,,,,,
78,0.18703126907348633,0.18703126907348633,DAD,0.018019676208496094,4992,2.556525468826294,,,,,,,,,,
79,0.19687500596046448,0.21718749403953552,DAD,0.017757177352905273,5056,2.562406539916992,,,,,,,,,,
80,0.18984375894069672,0.18984375894069672,DAD,0.01788330078125,5120,2.5480287075042725,,,,,,,,,,
81,0.18656250834465027,0.18656250834465027,DAD,0.01785898208618164,5184,2.5323805809020996,,,,,,,,,,
82,0.19171875715255737,0.19171875715255737,DAD,0.017804384231567383,5248,2.5051047801971436,,,,,,,,,,
83,0.19359375536441803,0.19359375536441803,DAD,0.017734289169311523,5312,2.503451347351074,,,,,,,,,,
84,0.2029687464237213,0.2029687464237213,DAD,0.017728567123413086,5376,2.493105888366699,,,,,,,,,,
85,0.19453126192092896,0.19453126192092896,DAD,0.0178682804107666,5440,2.485048770904541,,,,,,,,,,
86,0.18328124284744263,0.18328124284744263,DAD,0.017866134643554688,5504,2.495155096054077,,,,,,,,,,
87,0.18843749165534973,0.18843749165534973,DAD,0.018067359924316406,5568,2.4455270767211914,,,,,,,,,,
88,0.19968751072883606,0.19968751072883606,DAD,0.01792764663696289,5632,2.4290902614593506,,,,,,,,,,
89,0.1978124976158142,0.1978124976158142,DAD,0.017932891845703125,5696,2.3843705654144287,,,,,,,,,,
90,0.19031250476837158,0.19031250476837158,DAD,0.01810908317565918,5760,2.370297431945801,,,,,,,,,,
91,0.17531251907348633,0.17531251907348633,DAD,0.018376588821411133,5824,2.358707904815674,,,,,,,,,,
92,0.18562498688697815,0.18562498688697815,DAD,0.018091678619384766,5888,2.3114049434661865,,,,,,,,,,
93,0.19968749582767487,0.19968749582767487,DAD,0.017943620681762695,5952,2.283390522003174,,,,,,,,,,
94,0.19171875715255737,0.19171875715255737,DAD,0.019780635833740234,6016,2.2739500999450684,,,,,,,,,,
95,0.19359374046325684,0.19359374046325684,DAD,0.017918825149536133,6080,2.2115731239318848,,,,,,,,,,
96,0.18140625953674316,0.18140625953674316,DAD,0.017971277236938477,6144,2.222896099090576,,,,,,,,,,
97,0.19312500953674316,0.19312500953674316,DAD,0.017917156219482422,6208,2.2371468544006348,,,,,,,,,,
98,0.1926562488079071,0.1926562488079071,DAD,0.01801609992980957,6272,2.2010879516601562,,,,,,,,,,
99,0.18468749523162842,0.18468749523162842,DAD,0.017955303192138672,6336,2.183274507522583,,,,,,,,,,
100,0.17812499403953552,0.17812499403953552,DAD,0.0182037353515625,6400,2.164440631866455,0.1846875,0.0715625,1,-0.0,0.0078125,0.0078125,1,0.000234375,0.0715625,0
101,0.1771875023841858,0.1771875023841858,DAD,0.01848912239074707,6464,2.1617000102996826,,,,,,,,,,
102,0.1978124976158142,0.1978124976158142,DAD,0.017863988876342773,6528,2.146789789199829,,,,,,,,,,
103,0.18328124284744263,0.18328124284744263,DAD,0.017939090728759766,6592,2.1387784481048584,,,,,,,,,,
104,0.19218751788139343,0.19218751788139343,DAD,0.0180356502532959,6656,2.1625795364379883,,,,,,,,,,
105,0.19593749940395355,0.19593749940395355,DAD,0.018115758895874023,6720,2.147010326385498,,,,,,,,,,
106,0.19359374046325684,0.19359374046325684,DAD,0.01792454719543457,6784,2.146155595779419,,,,,,,,,,
107,0.19359375536441803,0.19359375536441803,DAD,0.017734766006469727,6848,2.1284024715423584,,,,,,,,,,
108,0.17765623331069946,0.17765623331069946,DAD,0.017934322357177734,6912,2.114142656326294,,,,,,,,,,
109,0.1743749976158142,0.1743749976158142,DAD,0.01796102523803711,6976,2.077944278717041,,,,,,,,,,
110,0.17671877145767212,0.17671877145767212,DAD,0.017881393432617188,7040,2.0782978534698486,,,,,,,,,,
111,0.18187500536441803,0.18187500536441803,DAD,0.017907142639160156,7104,2.055311918258667,,,,,,,,,,
112,0.17906250059604645,0.17906250059604645,DAD,0.017974376678466797,7168,2.0528531074523926,,,,,,,,,,
113,0.1809374988079071,0.1809374988079071,DAD,0.01782536506652832,7232,2.0166587829589844,,,,,,,,,,
114,0.1912499964237213,0.1912499964237213,DAD,0.017750024795532227,7296,2.0412070751190186,,,,,,,,,,
115,0.19171875715255737,0.19171875715255737,DAD,0.018043994903564453,7360,2.0685935020446777,,,,,,,,,,
116,0.18703125417232513,0.18703125417232513,DAD,0.01776289939880371,7424,2.0830838680267334,,,,,,,,,,
117,0.18468749523162842,0.18468749523162842,DAD,0.017830848693847656,7488,2.054941415786743,,,,,,,,,,
118,0.1978124976158142,0.1978124976158142,DAD,0.0178372859954834,7552,2.061642646789551,,,,,,,,,,
119,0.17531250417232513,0.17531250417232513,DAD,0.017862558364868164,7616,2.0689613819122314,,,,,,,,,,
120,0.1846875101327896,0.1846875101327896,DAD,0.01784658432006836,7680,2.0551645755767822,,,,,,,,,,
121,0.18984374403953552,0.18984374403953552,DAD,0.01789116859436035,7744,2.0626111030578613,,,,,,,,,,
122,0.2071875035762787,0.2071875035762787,DAD,0.017958879470825195,7808,2.0623128414154053,,,,,,,,,,
123,0.18937501311302185,0.18937501311302185,DAD,0.01795816421508789,7872,2.081291675567627,,,,,,,,,,
124,0.1837500035762787,0.1837500035762787,DAD,0.018019914627075195,7936,2.0720372200012207,,,,,,,,,,
125,0.17249999940395355,0.17249999940395355,DAD,0.01786494255065918,8000,2.051051139831543,0.1846875,0.0715625,1,-0.0,0.0078125,0.0078125,1,0.000234375,0.0715625,0
126,0.18046875298023224,0.18671876192092896,DAD,0.018255949020385742,8064,2.0545849800109863,,,,,,,,,,
127,0.1954687535762787,0.1954687535762787,DAD,0.017754793167114258,8128,2.0491273403167725,,,,,,,,,,
128,0.1837500035762787,0.1837500035762787,DAD,0.0181882381439209,8192,2.031496286392212,,,,,,,,,,
129,0.17906248569488525,0.17906248569488525,DAD,0.01815652847290039,8256,2.0064077377319336,,,,,,,,,,
130,0.19031250476837158,0.19031250476837158,DAD,0.018111228942871094,8320,1.996483325958252,,,,,,,,,,
131,0.18984375894069672,0.18984375894069672,DAD,0.01800680160522461,8384,1.9824284315109253,,,,,,,,,,
132,0.2006250023841858,0.2006250023841858,DAD,0.017934322357177734,8448,1.9765312671661377,,,,,,,,,,
133,0.18281251192092896,0.18281251192092896,DAD,0.017868995666503906,8512,1.958319067955017,,,,,,,,,,
134,0.1771875023841858,0.1771875023841858,DAD,0.017911434173583984,8576,1.931144118309021,,,,,,,,,,
135,0.18703126907348633,0.18703126907348633,DAD,0.01805257797241211,8640,1.9230320453643799,,,,,,,,,,
136,0.1823437511920929,0.1823437511920929,DAD,0.018018484115600586,8704,1.9116284847259521,,,,,,,,,,
137,0.19171875715255737,0.19171875715255737,DAD,0.017885208129882812,8768,1.9161772727966309,,,,,,,,,,
138,0.1875,0.1875,DAD,0.017821550369262695,8832,1.9057321548461914,,,,,,,,,,
139,0.18421874940395355,0.18421874940395355,DAD,0.017987966537475586,8896,1.9059393405914307,,,,,,,,,,
140,0.18703123927116394,0.18703123927116394,DAD,0.017896413803100586,8960,1.8759748935699463,,,,,,,,,,
141,0.17015624046325684,0.17015624046325684,DAD,0.017949342727661133,9024,1.9004878997802734,,,,,,,,,,
142,0.19218750298023224,0.19218750298023224,DAD,0.017922163009643555,9088,1.8766098022460938,,,,,,,,,,
143,0.17343750596046448,0.17343750596046448,DAD,0.018019676208496094,9152,1.9025404453277588,,,,,,,,,,
144,0.17249999940395355,0.17249999940395355,DAD,0.018152952194213867,9216,1.890756368637085,,,,,,,,,,
145,0.16312500834465027,0.16312500834465027,DAD,0.018208026885986328,9280,1.8878333568572998,,,,,,,,,,
146,0.18281251192092896,0.18281251192092896,DAD,0.017956256866455078,9344,1.8773969411849976,,,,,,,,,,
147,0.19078125059604645,0.19078125059604645,DAD,0.017919063568115234,9408,1.8713105916976929,,,,,,,,,,
148,0.17671875655651093,0.17671875655651093,DAD,0.017794132232666016,9472,1.8702998161315918,,,,,,,,,,
149,0.18046873807907104,0.18046873807907104,DAD,0.01787281036376953,9536,1.8671663999557495,,,,,,,,,,
150,0.17625001072883606,0.17625001072883606,DAD,0.017808914184570312,9600,1.8510560989379883,0.1846875,0.0715625,1,-0.0,0.0078125,0.0078125,1,0.000234375,0.0715625,0
151,0.16171875596046448,0.16171875596046448,DAD,0.018359899520874023,9664,1.8361839056015015,,,,,,,,,,
152,0.1860937476158142,0.1860937476158142,DAD,0.017954587936401367,9728,1.8413732051849365,,,,,,,,,,
153,0.1954687535762787,0.1954687535762787,DAD,0.017914533615112305,9792,1.8468111753463745,,,,,,,,,,
154,0.1912499964237213,0.1912499964237213,DAD,0.01784992218017578,9856,1.8536690473556519,,,,,,,,,,
155,0.18796874582767487,0.18796874582767487,DAD,0.0178525447845459,9920,1.8393752574920654,,,,,,,,,,
156,0.17250001430511475,0.17250001430511475,DAD,0.0180056095123291,9984,1.8337647914886475,,,,,,,,,,
157,0.18187499046325684,0.18187499046325684,DAD,0.017897605895996094,10048,1.8252395391464233,,,,,,,,,,
158,0.17859375476837158,0.17859375476837158,DAD,0.017851829528808594,10112,1.8140876293182373,,,,,,,,,,
159,0.1823437511920929,0.1823437511920929,DAD,0.017905473709106445,10176,1.8366016149520874,,,,,,,,,,
160,0.18656250834465027,0.18656250834465027,DAD,0.017960548400878906,10240,1.8294761180877686,,,,,,,,,,
161,0.18796876072883606,0.18796876072883606,DAD,0.01797318458557129,10304,1.825581431388855,,,,,,,,,,
162,0.18656250834465027,0.18656250834465027,DAD,0.017842531204223633,10368,1.806470274925232,,,,,,,,,,
163,0.1889062374830246,0.1889062374830246,DAD,0.018035411834716797,10432,1.8041834831237793,,,,,,,,,,
164,0.1978124976158142,0.1978124976158142,DAD,0.017995595932006836,10496,1.8064574003219604,,,,,,,,,,
165,0.1706250011920929,0.1706250011920929,DAD,0.017938613891601562,10560,1.7814404964447021,,,,,,,,,,
166,0.19218750298023224,0.19218750298023224,DAD,0.017931699752807617,10624,1.770456314086914,,,,,,,,,,
167,0.1940625011920929,0.1940625011920929,DAD,0.018007755279541016,10688,1.7655357122421265,,,,,,,,,,
168,0.18703125417232513,0.18703125417232513,DAD,0.01794290542602539,10752,1.7468452453613281,,,,,,,,,,
169,0.19031250476837158,0.19031250476837158,DAD,0.018065214157104492,10816,1.7421320676803589,,,,,,,,,,
170,0.16828124225139618,0.16828124225139618,DAD,0.017889022827148438,10880,1.716534972190857,,,,,,,,,,
171,0.20109374821186066,0.20109374821186066,DAD,0.017829179763793945,10944,1.7048275470733643,,,,,,,,,,
172,0.1875,0.1875,DAD,0.017891407012939453,11008,1.6927518844604492,,,,,,,,,,
173,0.17249999940395355,0.17249999940395355,DAD,0.01795482635498047,11072,1.6892530918121338,,,,,,,,,,
174,0.17156250774860382,0.17156250774860382,DAD,0.01803278923034668,11136,1.683945655822754,,,,,,,,,,
175,0.17624999582767487,0.17624999582767487,DAD,0.01821613311767578,11200,1.6786855459213257,0.1846875,0.0715625,1,-0.0,0.0078125,0.0078125,1,0.000234375,0.0715625,0
176,0.19500000774860382,0.19500000774860382,DAD,0.019406557083129883,11264,1.615143060684204,,,,,,,,,,
177,0.1912499964237213,0.1912499964237213,DAD,0.019548416137695312,11328,1.625643014907837,,,,,,,,,,
178,0.1743749976158142,0.1743749976158142,DAD,0.017966508865356445,11392,1.6415871381759644,,,,,,,,,,
179,0.1860937476158142,0.1860937476158142,DAD,0.017947912216186523,11456,1.6282408237457275,,,,,,,,,,
180,0.17906250059604645,0.17906250059604645,DAD,0.017937421798706055,11520,1.6122992038726807,,,,,,,,,,
181,0.20203125476837158,0.20203125476837158,DAD,0.01798844337463379,11584,1.5975158214569092,,,,,,,,,,
182,0.1823437511920929,0.1823437511920929,DAD,0.0179593563079834,11648,1.6176871061325073,,,,,,,,,,
183,0.20203125476837158,0.20203125476837158,DAD,0.017864227294921875,11712,1.5989570617675781,,,,,,,,,,
184,0.19031250476837158,0.19031250476837158,DAD,0.018006563186645508,11776,1.6474961042404175,,,,,,,,,,
185,0.18937499821186066,0.18937499821186066,DAD,0.017934322357177734,11840,1.5968048572540283,,,,,,,,,,
186,0.17109376192092896,0.17109376192092896,DAD,0.01800060272216797,11904,1.6237056255340576,,,,,,,,,,
187,0.19359374046325684,0.19359374046325684,DAD,0.018007755279541016,11968,1.6198667287826538,,,,,,,,,,
188,0.1823437511920929,0.1823437511920929,DAD,0.017888307571411133,12032,1.5844510793685913,,,,,,,,,,
189,0.17671874165534973,0.17671874165534973,DAD,0.018019437789916992,12096,1.608227252960205,,,,,,,,,,
190,0.19593751430511475,0.19593751430511475,DAD,0.017756223678588867,12160,1.6037534475326538,,,,,,,,,,
191,0.1771875023841858,0.1771875023841858,DAD,0.017856836318969727,12224,1.6111974716186523,,,,,,,,,,
192,0.17765624821186066,0.17765624821186066,DAD,0.018004655838012695,12288,1.6458771228790283,,,,,,,,,,
193,0.18046875298023224,0.18046875298023224,DAD,0.018035888671875,12352,1.6304978132247925,,,,,,,,,,
194,0.17906251549720764,0.17906251549720764,DAD,0.017795324325561523,12416,1.6639741659164429,,,,,,,,,,
195,0.18046873807907104,0.18046873807907104,DAD,0.017927885055541992,12480,1.64859139919281,,,,,,,,,,
196,0.17906250059604645,0.17906250059604645,DAD,0.018001794815063477,12544,1.6639378070831299,,,,,,,,,,
197,0.16968750953674316,0.16968750953674316,DAD,0.01801276206970215,12608,1.6797608137130737,,,,,,,,,,
198,0.18515625596046448,0.18515625596046448,DAD,0.017892122268676758,12672,1.704960584640503,,,,,,,,,,
199,0.17343750596046448,0.17343750596046448,DAD,0.017950773239135742,12736,1.7014387845993042,,,,,,,,,,
200,0.16734373569488525,0.16734373569488525,DAD,0.017994165420532227,12800,1.7133500576019287,0.18492187499999996,0.07179687500000001,2,0.6530577442776866,0.015625,0.0078125,1,0.000234375,0.07179687500000001,0
201,0.17812500894069672,0.17812500894069672,DAD,0.018375158309936523,12864,1.7603867053985596,,,,,,,,,,
202,0.17390625178813934,0.17390625178813934,DAD,0.018290996551513672,12928,1.7558331489562988,,,,,,,,,,
203,0.17390625178813934,0.17390625178813934,DAD,0.017943382263183594,12992,1.7645061016082764,,,,,,,,,,
204,0.1912499964237213,0.1912499964237213,DAD,0.018168926239013672,13056,1.7918238639831543,,,,,,,,,,
205,0.19078125059604645,0.19078125059604645,DAD,0.021904945373535156,13120,1.7892930507659912,,,,,,,,,,
206,0.1692187488079071,0.1692187488079071,DAD,0.020763874053955078,13184,1.7635266780853271,,,,,,,,,,
207,0.18468749523162842,0.18468749523162842,DAD,0.022342920303344727,13248,1.7793264389038086,,,,,,,,,,
208,0.20203125476837158,0.20203125476837158,DAD,0.021611452102661133,13312,1.7868947982788086,,,,,,,,,,
209,0.17249999940395355,0.17249999940395355,DAD,0.018776893615722656,13376,1.7961119413375854,,,,,,,,,,
210,0.19453126192092896,0.19453126192092896,DAD,0.018201351165771484,13440,1.822678804397583,,,,,,,,,,
211,0.17671874165534973,0.17671874165534973,DAD,0.02787327766418457,13504,1.809618353843689,,,,,,,,,,
212,0.17625001072883606,0.17625001072883606,DAD,0.022477388381958008,13568,1.8064756393432617,,,,,,,,,,
213,0.1720312535762787,0.1720312535762787,DAD,0.022292375564575195,13632,1.7978487014770508,,,,,,,,,,
214,0.15421876311302185,0.15421876311302185,DAD,0.02734971046447754,13696,1.797983169555664,,,,,,,,,,
215,0.18140624463558197,0.18140624463558197,DAD,0.02731633186340332,13760,1.793965220451355,,,,,,,,,,
216,0.1889062523841858,0.1889062523841858,DAD,0.03710198402404785,13824,1.822413444519043,,,,,,,,,,
217,0.17625001072883606,0.17625001072883606,DAD,0.022242069244384766,13888,1.814016580581665,,,,,,,,,,
218,0.17906251549720764,0.17906251549720764,DAD,0.018082618713378906,13952,1.8188880681991577,,,,,,,,,,
219,0.18140625953674316,0.18140625953674316,DAD,0.018128156661987305,14016,1.8406691551208496,,,,,,,,,,
220,0.16593751311302185,0.16593751311302185,DAD,0.01840496063232422,14080,1.8236103057861328,,,,,,,,,,
221,0.16968749463558197,0.16968749463558197,DAD,0.02693033218383789,14144,1.8224272727966309,,,,,,,,,,
222,0.17109376192092896,0.17109376192092896,DAD,0.02476787567138672,14208,1.8433607816696167,,,,,,,,,,
223,0.17812500894069672,0.17812500894069672,DAD,0.033514976501464844,14272,1.9131488800048828,,,,,,,,,,
224,0.17249999940395355,0.17249999940395355,DAD,0.030802011489868164,14336,1.9038337469100952,,,,,,,,,,
225,0.18468749523162842,0.18468749523162842,DAD,0.02426934242248535,14400,1.910597562789917,0.1846875,0.0715625,3,0.5240060270457755,0.0234375,0.0078125,1,0.000234375,0.0715625,0
226,0.19171875715255737,0.19171875715255737,DAD,0.021000385284423828,14464,1.903593897819519,,,,,,,,,,
227,0.18843749165534973,0.18843749165534973,DAD,0.030020475387573242,14528,1.842130422592163,,,,,,,,,,
228,0.2020312398672104,0.2020312398672104,DAD,0.03873395919799805,14592,1.911607027053833,,,,,,,,,,
229,0.18515625596046448,0.18515625596046448,DAD,0.0205080509185791,14656,1.8541816473007202,,,,,,,,,,
230,0.1860937476158142,0.1860937476158142,DAD,0.018891334533691406,14720,1.8579213619232178,,,,,,,,,,
231,0.18187499046325684,0.18187499046325684,DAD,0.025193214416503906,14784,1.8411673307418823,,,,,,,,,,
232,0.19218750298023224,0.19218750298023224,DAD,0.02296161651611328,14848,1.8033113479614258,,,,,,,,,,
233,0.16640624403953552,0.16640624403953552,DAD,0.020188331604003906,14912,1.8036165237426758,,,,,,,,,,
234,0.18281249701976776,0.18281249701976776,DAD,0.018166542053222656,14976,1.77859628200531,,,,,,,,,,
235,0.16312500834465027,0.16312500834465027,DAD,0.02334451675415039,15040,1.75327730178833,,,,,,,,,,
236,0.1771875023841858,0.1771875023841858,DAD,0.02296757698059082,15104,1.7687771320343018,,,,,,,,,,
237,0.18984374403953552,0.18984374403953552,DAD,0.02170538902282715,15168,1.7536637783050537,,,,,,,,,,
238,0.18984374403953552,0.18984374403953552,DAD,0.01886606216430664,15232,1.7351062297821045,,,,,,,,,,
239,0.17812499403953552,0.17812499403953552,DAD,0.025624752044677734,15296,1.7252416610717773,,,,,,,,,,
240,0.19078126549720764,0.19078126549720764,DAD,0.020249128341674805,15360,1.7527873516082764,,,,,,,,,,
241,0.18140625953674316,0.18140625953674316,DAD,0.02042102813720703,15424,1.7665443420410156,,,,,,,,,,
242,0.1940625011920929,0.20499999821186066,DAD,0.022607088088989258,15488,1.750666618347168,,,,,,,,,,
243,0.1771875023841858,0.1771875023841858,DAD,0.020909786224365234,15552,1.728063941001892,,,,,,,,,,
244,0.18046875298023224,0.18046875298023224,DAD,0.02660536766052246,15616,1.7030177116394043,,,,,,,,,,
245,0.1795312464237213,0.1795312464237213,DAD,0.020885229110717773,15680,1.7447260618209839,,,,,,,,,,
