update,environment,trajectories_per_batch,transitions,cumulative_trajectories,advantage_mean,advantage_std,value_loss,policy_loss,entropy,approximate_kl,clip_fraction,actor_gradient_norm,value_gradient_norm,mean_training_terminal_cost,entropy_t1,entropy_t2,entropy_t3,validation_mean_u_ctrl,validation_std_u_ctrl,validation_median_u_ctrl,validation_q10_u_ctrl,validation_q90_u_ctrl,validation_safety,validation_dominant_sequence,validation_dominant_sequence_fraction,validation_unique_sequences,validation_sequence_entropy,validation_entropy_t1,validation_entropy_t2,validation_entropy_t3,validation_unique_sequence_count,validation_xi2_action_variation_across_y1_bins,validation_xi3_action_variation_across_y1_y2_bins,validation_mi_y1_xi2,validation_mi_y1y2_xi3,validation_observation_action_mutual_information,validation_classification,validation_n_bins,validation_deterministic_policy_evaluation,best_validation_so_far
11,ieee9_full,48,144,528,0.012740645132660898,0.04963944951718894,0.0012633423320949078,-0.033693406730890274,3.8670361042022705,-0.00018251108122058213,0.02083333395421505,0.414093941450119,0.027218125760555267,0.975,3.858809232711792,3.870137929916382,3.8628742694854736,,,,,,,,,,,,,,,,,,,,,,,
12,ieee9_full,48,144,576,-0.00832341535896722,0.05869643158035142,0.0017288097878918052,-0.022831380367279053,3.858875274658203,-0.0013808426447212696,0.0,0.4753769040107727,0.024158520624041557,0.98,3.853114366531372,3.862386465072632,3.8602733612060547,,,,,,,,,,,,,,,,,,,,,,,
13,ieee9_full,48,144,624,0.005496043570823173,0.0570276545142272,0.0016310136998072267,-0.02593686431646347,3.8515543937683105,0.0032639121636748314,0.0,0.46110811829566956,0.020019974559545517,0.9766666666666667,3.857182502746582,3.8457469940185547,3.843679189682007,,,,,,,,,,,,,,,,,,,,,,,
14,ieee9_full,48,144,672,-0.011615548909332989,0.06786235336433748,0.002296366961672902,-0.032893214374780655,3.833646059036255,-0.01589246466755867,0.0,0.5667076110839844,0.006015388760715723,0.9866666666666667,3.846277952194214,3.817305564880371,3.823237657546997,,,,,,,,,,,,,,,,,,,,,,,
15,ieee9_full,48,144,720,0.017155217034604844,0.05234599765065814,0.001387326163239777,-0.026912815868854523,3.808077812194824,0.0013499773340299726,0.0,0.5089336633682251,0.026175634935498238,0.9766666666666666,3.829538345336914,3.7865421772003174,3.792433500289917,,,,,,,,,,,,,,,,,,,,,,,
16,ieee9_full,48,144,768,-0.01734631368847685,0.06325878139117805,0.0020308971870690584,-0.02616560272872448,3.788935661315918,0.005607177969068289,0.0069444444961845875,0.48281070590019226,0.031597986817359924,0.9816666666666666,3.8176424503326416,3.7709598541259766,3.7710037231445312,,,,,,,,,,,,,,,,,,,,,,,
17,ieee9_full,48,144,816,0.015712365688655146,0.05762511169841119,0.0016913191648200154,-0.030108630657196045,3.7782068252563477,-0.0011797199258580804,0.0,0.5135993361473083,0.03131135553121567,0.9783333333333334,3.811405897140503,3.7622623443603516,3.7556350231170654,,,,,,,,,,,,,,,,,,,,,,,
18,ieee9_full,48,144,864,-0.020465050948169472,0.06430285797560197,0.0021478061098605394,-0.033860400319099426,3.7682173252105713,0.005324674770236015,0.0,0.666147768497467,0.05005158111453056,0.9883333333333333,3.801694631576538,3.7505266666412354,3.7413227558135986,,,,,,,,,,,,,,,,,,,,,,,
19,ieee9_full,48,144,912,0.024153760233296313,0.05307570287130362,0.0015641256468370557,-0.02325243502855301,3.740623950958252,-0.0001248435874003917,0.0,0.544721245765686,0.06533723324537277,0.9783333333333332,3.765901565551758,3.721788167953491,3.7115108966827393,,,,,,,,,,,,,,,,,,,,,,,
20,ieee9_full,48,144,960,-0.010770871913803916,0.046115968619259255,0.0010895265731960535,-0.028978398069739342,3.703657388687134,-0.003441305598244071,0.02777777798473835,0.4834744930267334,0.03069801814854145,0.9716666666666667,3.728294610977173,3.6843740940093994,3.674832582473755,0.9833333333333334,0.06315765107165475,0.96,0.96,1.072,1.0,"[48, 23, 40]",1.0,1,-0.0,3.7291767597198486,3.7120414276917777,3.7501526276270547,1,1,1,0.0,0.0,0.0,effectively nonadaptive,5,True,0.9700000000000001
21,ieee9_full,48,144,1008,0.005934170362763962,0.042359815936568415,0.0008999932906590402,-0.021855108439922333,3.6706721782684326,-7.599592208862305e-07,0.0,0.5834745764732361,0.01895051635801792,0.9733333333333333,3.695162057876587,3.659815549850464,3.6416280269622803,,,,,,,,,,,,,,,,,,,,,,,
22,ieee9_full,48,144,1056,-0.008941037703116711,0.04988074414879643,0.0012630309211090207,-0.02613498829305172,3.6415722370147705,-0.000632145325653255,0.0069444444961845875,0.5504961609840393,0.029045775532722473,0.9783333333333332,3.649718999862671,3.638788938522339,3.6114561557769775,,,,,,,,,,,,,,,,,,,,,,,
23,ieee9_full,48,144,1104,0.0036728573592769123,0.06308176939825114,0.001977429026737809,-0.01945539377629757,3.6094655990600586,0.0013355993432924151,0.0,0.5577362179756165,0.015320430509746075,0.98,3.6282336711883545,3.605804681777954,3.5774717330932617,,,,,,,,,,,,,,,,,,,,,,,
24,ieee9_full,48,144,1152,0.011053957887755528,0.02162739933148234,0.0002706718514673412,-0.027674676850438118,3.5801167488098145,0.0044424524530768394,0.0,0.6007842421531677,0.03065798245370388,0.9666666666666667,3.6224920749664307,3.569612741470337,3.5318877696990967,,,,,,,,,,,,,,,,,,,,,,,
25,ieee9_full,48,144,1200,-0.030540150481561786,0.07135372735891392,0.002850648947060108,-0.03723868355154991,3.5672476291656494,0.002668435452505946,0.0347222238779068,0.6276444792747498,0.09590356796979904,0.9916666666666666,3.6208419799804688,3.5630314350128174,3.5193357467651367,,,,,,,,,,,,,,,,,,,,,,,
26,ieee9_full,48,144,1248,0.04012135676701866,0.02576156784255506,0.0009926032507792115,-0.023438675329089165,3.551337480545044,0.009321536868810654,0.013888888992369175,0.7033482193946838,0.13001064956188202,0.9666666666666667,3.6177549362182617,3.538270950317383,3.4775230884552,,,,,,,,,,,,,,,,,,,,,,,
27,ieee9_full,48,144,1296,-0.02589941954559747,0.04957413826438291,0.0015615520533174276,-0.03424025699496269,3.5015575885772705,0.011188281700015068,0.0486111119389534,0.6033251285552979,0.09655480831861496,0.975,3.569218635559082,3.475722074508667,3.4256365299224854,,,,,,,,,,,,,,,,,,,,,,,
28,ieee9_full,48,144,1344,0.0037419470757113892,0.05097138752363657,0.0012960373423993587,-0.009379557333886623,3.4874343872070312,0.006328770890831947,0.0069444444961845875,0.544686496257782,0.034969378262758255,0.9766666666666667,3.561206102371216,3.4841225147247314,3.437809944152832,,,,,,,,,,,,,,,,,,,,,,,
29,ieee9_full,48,144,1392,0.009801861227088534,0.048224045070038454,0.0011415318585932255,-0.030691348016262054,3.4845199584960938,0.008332479745149612,0.0,0.6785526275634766,0.01892557181417942,0.975,3.509568929672241,3.470521926879883,3.435394048690796,,,,,,,,,,,,,,,,,,,,,,,
30,ieee9_full,48,144,1440,-0.011654074781583383,0.037375572823278476,0.0007169325836002827,-0.011167843826115131,3.4262399673461914,0.010760323144495487,0.0069444444961845875,0.547034502029419,0.029121750965714455,0.9683333333333333,3.440204620361328,3.432328939437866,3.394408941268921,0.98,0.057735026918962595,0.96,0.96,1.016,1.0,"[40, 48, 23]",1.0,1,-0.0,3.442491292953491,3.6146728793780007,3.5949339071909585,1,1,1,0.0,0.0,0.0,effectively nonadaptive,5,True,0.9700000000000001
31,ieee9_full,48,144,1488,0.004240870455887613,0.05264656404897205,0.0013763571623712778,-0.019315382465720177,3.4175188541412354,0.008824254386126995,0.0069444444961845875,0.4710506498813629,0.011666649952530861,0.9766666666666666,3.3781697750091553,3.4378597736358643,3.4142987728118896,,,,,,,,,,,,,,,,,,,,,,,
32,ieee9_full,48,144,1536,-0.0010962760292026446,0.0385334394778311,0.0007243044674396515,-0.022222276777029037,3.4131112098693848,0.001041986863128841,0.0,0.6723433136940002,0.0026860078796744347,0.9733333333333333,3.4180243015289307,3.445627212524414,3.4119255542755127,,,,,,,,,,,,,,,,,,,,,,,
33,ieee9_full,48,144,1584,0.013159847986605466,0.016657245149714735,0.0001943029637914151,-0.02308712527155876,3.470062017440796,0.00014622675371356308,0.0416666679084301,0.4906357228755951,0.03763408958911896,0.9616666666666666,3.510680913925171,3.4791247844696045,3.4469501972198486,,,,,,,,,,,,,,,,,,,,,,,
34,ieee9_full,48,144,1632,-0.022771474338769884,0.05897968233978042,0.0018646488897502422,-0.02302177995443344,3.5014355182647705,0.018062671646475792,0.02083333395421505,0.5261474847793579,0.06315118074417114,0.9833333333333334,3.595496892929077,3.48586106300354,3.434990882873535,,,,,,,,,,,,,,,,,,,,,,,
35,ieee9_full,48,144,1680,-0.0020650800866815477,0.060313124740763016,0.0017877486534416676,-0.028300659731030464,3.5053586959838867,-0.0015264269895851612,0.013888888992369175,0.554101288318634,0.008938562124967575,0.9866666666666667,3.619142770767212,3.4737026691436768,3.415713310241699,,,,,,,,,,,,,,,,,,,,,,,
36,ieee9_full,48,144,1728,0.018670742495132845,0.05155127522151106,0.0014316609594970942,-0.02408180758357048,3.478907823562622,0.0028494703583419323,0.0069444444961845875,0.5944697260856628,0.05722981318831444,0.9783333333333334,3.568720817565918,3.4511728286743164,3.396143913269043,,,,,,,,,,,,,,,,,,,,,,,
37,ieee9_full,48,144,1776,0.0011635150450600821,0.024591424089813303,0.0002922054845839739,-0.023001695051789284,3.428644895553589,0.00529981916770339,0.0069444444961845875,0.5153725147247314,0.006917740684002638,0.965,3.525592565536499,3.3732478618621826,3.348397970199585,,,,,,,,,,,,,,,,,,,,,,,
38,ieee9_full,48,144,1824,-0.012759241133093803,0.039059337552858,0.00079698784975335,-0.03054407611489296,3.342104434967041,0.009450272656977177,0.0625,0.5989212393760681,0.03409796208143234,0.9700000000000001,3.470893621444702,3.260920763015747,3.2363550662994385,,,,,,,,,,,,,,,,,,,,,,,
39,ieee9_full,48,144,1872,0.0016466940285762403,0.0394284688376052,0.0007556572090834379,-0.016847245395183563,3.2481882572174072,0.009906139224767685,0.0,0.5291365385055542,0.002434150082990527,0.975,3.3815367221832275,3.1588432788848877,3.1505720615386963,,,,,,,,,,,,,,,,,,,,,,,
40,ieee9_full,48,144,1920,0.0007228157053060275,0.053933192590668456,0.0014132942305877805,-0.029474100098013878,3.1841166019439697,-0.014687623828649521,0.02083333395421505,0.5578698515892029,0.009127129800617695,0.9833333333333333,3.2896881103515625,3.0945632457733154,3.1254007816314697,0.9700000000000001,0.04795831523312719,0.96,0.96,0.96,1.0,"[40, 3, 6]",1.0,1,-0.0,3.295210123062134,3.170510788758596,3.3058811525503793,1,1,1,0.0,0.0,0.0,effectively nonadaptive,5,True,0.9700000000000001
41,ieee9_full,48,144,1968,0.0017697449329694454,0.04366429750186038,0.0009190473356284201,-0.031849317252635956,3.1221046447753906,0.004187505226582289,0.0555555559694767,0.6015037894248962,0.004093573894351721,0.9766666666666667,3.2387163639068604,3.052414894104004,3.0539958477020264,,,,,,,,,,,,,,,,,,,,,,,
42,ieee9_full,48,144,2016,0.006102226805316106,0.03603190008158809,0.0006341537809930742,-0.02388671040534973,3.076681613922119,-0.009374244138598442,0.0833333358168602,0.5914024114608765,0.018210716545581818,0.9716666666666667,3.1839888095855713,3.012367010116577,3.009190559387207,,,,,,,,,,,,,,,,,,,,,,,
43,ieee9_full,48,144,2064,-0.008996245595945227,0.03513883757658024,0.0005897604278288782,-0.02379392459988594,3.001256227493286,0.012449599802494049,0.0763888880610466,0.6126234531402588,0.014190922491252422,0.975,3.0617825984954834,2.916461944580078,2.9398515224456787,,,,,,,,,,,,,,,,,,,,,,,
44,ieee9_full,48,144,2112,0.0040603656253947506,0.03319741023245125,0.000531915866304189,-0.028904054313898087,2.86354660987854,-0.01058090478181839,0.0902777761220932,0.5050286650657654,0.005227328278124332,0.9700000000000001,2.879549980163574,2.7962653636932373,2.851505994796753,,,,,,,,,,,,,,,,,,,,,,,
45,ieee9_full,48,144,2160,-0.0018762527010175599,0.04741301332269435,0.001104072667658329,-0.03333442658185959,2.76625394821167,-0.007806774694472551,0.1944444477558136,0.454435259103775,0.0065869055688381195,0.975,2.631622076034546,2.7462050914764404,2.8461711406707764,,,,,,,,,,,,,,,,,,,,,,,
46,ieee9_full,48,144,2208,-0.01619497349411908,0.06717340067771793,0.002237150678411126,-0.013202711939811707,2.811405658721924,0.007028049789369106,0.02083333395421505,0.7208226919174194,0.04434342682361603,0.9883333333333333,2.667452573776245,2.8854072093963623,3.012639045715332,,,,,,,,,,,,,,,,,,,,,,,
47,ieee9_full,48,144,2256,0.012675431908037958,0.044948758487711675,0.0009851939976215363,-0.03359196335077286,3.143597364425659,-0.0053163133561611176,0.6458333134651184,0.4321681261062622,0.013469653204083443,0.975,3.042609930038452,3.294483184814453,3.289801836013794,,,,,,,,,,,,,,,,,,,,,,,
48,ieee9_full,48,144,2304,0.0069936196884844365,0.05357179237219165,0.001447973307222128,-0.024762436747550964,3.30061936378479,0.018274251371622086,0.0625,0.7472814917564392,0.036244168877601624,0.9833333333333334,3.0552122592926025,3.434368133544922,3.4244964122772217,,,,,,,,,,,,,,,,,,,,,,,
49,ieee9_full,48,144,2352,-0.013506645092520418,0.055590147277147596,0.001565933576785028,-0.018720712512731552,3.249974012374878,-0.0004233535728417337,0.0,0.5882970690727234,0.029084239155054092,0.9816666666666666,2.9190118312835693,3.4221420288085938,3.357923746109009,,,,,,,,,,,,,,,,,,,,,,,
50,ieee9_full,48,144,2400,0.005494126919726559,0.0378858936592451,0.0006942263571545482,-0.024766862392425537,3.2497286796569824,0.012195269577205181,0.0347222238779068,0.5403920412063599,0.004801010247319937,0.9766666666666666,2.8860952854156494,3.5179283618927,3.406604528427124,0.9700000000000001,0.04795831523312719,0.96,0.96,0.96,1.0,"[40, 3, 6]",1.0,1,-0.0,2.8897252082824707,3.6634474992752075,3.5929329494635263,1,1,1,0.0,0.0,0.0,effectively nonadaptive,5,True,0.9700000000000001
51,ieee9_full,48,144,2448,0.0045217846564717026,0.05136338535644028,0.0013175953645259142,-0.017340457066893578,3.276238441467285,0.0058727627620100975,0.0,0.5584736466407776,0.022037439048290253,0.98,2.8181962966918945,3.525850296020508,3.4225990772247314,,,,,,,,,,,,,,,,,,,,,,,
52,ieee9_full,48,144,2496,-0.0169419937181605,0.06530168578881194,0.0021062614396214485,-0.03954703360795975,3.1458542346954346,-0.0018052889499813318,0.0833333358168602,0.4835963547229767,0.037417348474264145,0.9933333333333333,2.6107139587402344,3.4524691104888916,3.30374813079834,,,,,,,,,,,,,,,,,,,,,,,
53,ieee9_full,48,144,2544,0.015069791768497922,0.03895944217386359,0.0007355898851528764,-0.031743358820676804,2.9194416999816895,0.015066992491483688,0.2638888955116272,0.4041624665260315,0.011100192554295063,0.9699999999999999,2.3384382724761963,3.211184501647949,3.0742437839508057,,,,,,,,,,,,,,,,,,,,,,,
54,ieee9_full,48,144,2592,0.010007646193305677,0.04376253333077706,0.0010247743921354413,-0.02294323779642582,2.732191324234009,0.019242985174059868,0.0972222238779068,0.4234161376953125,0.046383894979953766,0.975,2.083662986755371,3.056973457336426,2.988997459411621,,,,,,,,,,,,,,,,,,,,,,,
55,ieee9_full,48,144,2640,-0.009917254860573321,0.035242143413318175,0.0006234103348106146,-0.02072742022573948,2.770066261291504,0.0033920970745384693,0.0,0.7020670771598816,0.02271771803498268,0.9716666666666667,2.1266672611236572,3.1233272552490234,3.12861704826355,,,,,,,,,,,,,,,,,,,,,,,
56,ieee9_full,48,144,2688,-0.004288438892828063,0.046883481114578275,0.0011117863468825817,-0.022760959342122078,2.8495447635650635,0.010164931416511536,0.0416666679084301,0.6015443205833435,0.01759827323257923,0.975,2.209585428237915,3.1653130054473877,3.164121389389038,,,,,,,,,,,,,,,,,,,,,,,
57,ieee9_full,48,144,2736,0.012887450408988553,0.03362286223581349,0.0005800414946861565,-0.03237023577094078,2.9857683181762695,-0.0012109486851841211,0.2083333283662796,0.62758469581604,0.029197819530963898,0.9683333333333334,2.5245306491851807,3.298956871032715,3.3002166748046875,,,,,,,,,,,,,,,,,,,,,,,
58,ieee9_full,48,144,2784,-0.005052415895051394,0.049049201544053435,0.0011799418134614825,-0.03313937410712242,3.106410503387451,0.011773007921874523,0.3541666567325592,0.795766294002533,0.0015284355031326413,0.9733333333333333,2.7268409729003906,3.2817678451538086,3.273721694946289,,,,,,,,,,,,,,,,,,,,,,,
59,ieee9_full,48,144,2832,-0.014437370883292595,0.05686677933243168,0.0016595665365457535,-0.024785779416561127,3.0941553115844727,0.013300139456987381,0.0763888880610466,0.5458646416664124,0.0434882827103138,0.9833333333333334,2.8218061923980713,3.258298873901367,3.240304708480835,,,,,,,,,,,,,,,,,,,,,,,
60,ieee9_full,48,144,2880,0.01364998859381017,0.049814420475819514,0.001235864358022809,-0.02303657867014408,3.207613229751587,0.026711199432611465,0.2708333432674408,0.5232362747192383,0.025779934599995613,0.9766666666666666,2.931762456893921,3.383673667907715,3.3721683025360107,0.9833333333333334,0.06724747000610672,0.96,0.96,1.016,1.0,"[12, 40, 21]",1.0,1,-0.0,2.935612916946411,3.511791775623957,3.537704755862554,1,1,1,0.0,0.0,0.0,effectively nonadaptive,5,True,0.9700000000000001
61,ieee9_full,48,144,2928,-0.007013291786571315,0.06108669021648673,0.0017476148204877973,-0.025250958278775215,3.194751739501953,0.00397300161421299,0.0,0.7314779758453369,0.005956375040113926,0.9866666666666667,2.844215154647827,3.320648193359375,3.3179423809051514,,,,,,,,,,,,,,,,,,,,,,,
